Class Name,Section,Class Number,Open Seats,Total Seats,Percent,Reserved Seats,Timestamp
Selected Sanskrit Readings | SANSKRIT 203,Lecture Section 01,7655,40,40,0.0,No,2021-06-30 21:53:56.508996
