Class Name,Section,Class Number,Open Seats,Total Seats,Percent,Reserved Seats,Timestamp
Research Apprenticeship in Human Development | HUMANDEV 401,IND Section 01,4161,5,5,0.0,No,2021-06-30 21:47:32.534725
