Class Name,Section,Class Number,Open Seats,Total Seats,Percent,Reserved Seats,Timestamp
Introduction to Engaged Citizenship and Social Change (Gateway Course) | CESC 201,Lecture Section 01,7312,30,30,0.0,No,2021-06-30 21:36:48.337034
