Class Name,Section,Class Number,Open Seats,Total Seats,Percent,Reserved Seats,Timestamp
Special Topics in Energy Engineering | ENRGYEGR 490,Lecture Section 02,9453,15,15,0.0,No,2021-07-01 11:12:58.403927
Special Topics in Energy Engineering | ENRGYEGR 490,Lecture Section 07,9455,16,16,0.0,No,2021-07-01 11:13:00.876894
Special Topics in Energy Engineering | ENRGYEGR 490,Lecture Section 02,9453,15,15,0.0,No,2021-07-01 17:33:54.551126
Special Topics in Energy Engineering | ENRGYEGR 490,Lecture Section 07,9455,16,16,0.0,No,2021-07-01 17:33:57.021363
